x1_mu,x2_zpve,y_gap
-0.47584824993904445,-0.9635703756551103,-1.9839244903041064
0.9699764406787467,-1.0439751987299863,-1.035321215823938
0.09738312830044124,-0.40697742169816364,-0.5479838041988202
-0.49555566119048505,0.4395953815432622,-1.3020532147792498
-0.8705050533227339,-1.3305588876174408,-1.504609093685163
-0.15035810281847584,0.1263358686825912,-1.6269448225293284
-1.0090926550264134,-0.6109212075913324,-1.1255688846434044
-1.5253632575197997,-1.0016247883089595,0.9701825357197579
-1.5521271934451433,0.514485072349465,0.1539425088414734
0.757199971457547,-0.16152500873023998,-1.5808182362438234
-1.498599321594456,0.5563710505794445,0.23015165140013433
-1.0369373199558682,1.0619054905332486,-0.12281700887155622
0.16267187460763344,-1.1255120752705374,-1.089469817115618
-0.3460971971513334,-0.8299590396935028,-1.7913961301559116
0.06966560795970528,-1.681524488988676,-1.6088952887654349
-0.5293761217897316,2.05163951666467,1.4916135111211193
-0.830645224759336,-0.25040571929170896,-0.6261984505090241
-1.017420625587506,0.5471404607824014,1.1607053921164092
-0.5835397165840138,-0.11871016611816704,0.6051808529388053
-0.7692343884080726,0.4660970434448375,1.7222464425486435
-1.539794168339403,0.5080120486867583,1.700185901281663
-0.31570964044749905,-1.1870783675961005,-0.7746057281232573
-0.7447590550796703,1.4178927649701711,1.2669970909482244
-0.11583834698127492,2.0357036871093968,-0.5359507816895577
0.45866447714540065,1.7410795159144552,0.4286965228029595
0.06674128241916896,0.5716102318481483,-0.6442479842729176
0.06934774648790802,0.5077217785673541,-0.6081489167451306
-0.5795346620393662,1.141352422214092,-0.3253728877774695
0.8793859212164793,-1.4691628696327952,-1.482548552418182
-0.3382142326507572,-0.7334151979797713,-0.646253488024461
2.7226645961697775,-1.3002546871516751,-1.2599376359968317
-0.7544220438223123,2.1518988159067716,1.4695529698541376
-0.5762289027326729,-0.19960844839602931,-0.5820773679750626
-0.8586806065718693,0.4110618288058609,1.3512282485130604
0.6641937048096188,0.03342040346140861,-0.6743305405460731
3.771798169984376,-0.8566348636667198,-1.1376019071526664
0.3894342485879202,-0.4962935374387385,-1.2920256960215313
0.45052722346738644,-0.5054370461999611,-0.8307598331664808
0.747664127303624,-0.36433674115773323,-0.06265189632524529
-0.817549332121282,0.6224945837796501,1.3111181734821864
0.7091393169217755,-1.1782831829781633,-0.0085032950335659
-0.7490819710961154,1.9223532054821806,1.571833661182866
0.9367281307287356,-0.25510809522605216,-0.1649325876539742
0.652178541175676,-0.6653468549795606,-0.6903745705584226
-1.5134752384745758,0.7334938774396942,-0.060646392573701816
-0.001153927956762006,0.5272569576032349,-0.5239177591802957
1.9659000041144552,-0.8454014100457895,-0.9450735470044717
-0.9056605321035296,0.64792224623943,1.4735639773572258
0.0810450486500533,-0.7600329679291075,-2.032056580341155
-0.15944894091188233,0.44139505628356646,1.2288925196688951
0.9640642173033147,-0.05537322606423995,0.5951533341810868
-0.1767406049776626,-1.8351934902010918,-0.7104296080738595
-0.5553771901827614,-0.37455424936074966,-0.36748846655988743
0.28021704687832333,-0.22587789420208126,-0.7986717731417818
-0.8905303260459718,1.3782418666596006,0.4367185378091345
-0.912907773660511,1.4639296059076272,1.6259822624745466
-0.1640261461057654,-0.31234936277249803,-0.5880938792296936
-0.860714919991373,0.5433088952062696,0.6513074392243097
0.9270651419860937,-0.7544307546246125,0.1619645238476484
1.4626617219647637,-2.090515087228748,-1.1155413658856859
0.9334223714220421,0.7703581826039879,0.8739183556456599
-0.6323632386520991,-0.42825422145046826,-0.15490506889625572
0.5464578156558506,0.014697980759857924,-1.3281247635493176
0.09420451358246701,0.509898804462883,-0.7284791418377524
-0.45289865167526994,0.7434791695471881,1.4434814210840703
0.5964256390224069,-0.7251715265887008,0.4808396203430965
0.7390818675650936,-0.32692092276657264,0.3845754402689986
-0.7499719832171483,0.3500760767191044,-0.36147195530525644
0.19928951615869758,-0.6857818713855939,-0.8588368856880928
0.4082516477183282,-0.49228780979096537,-0.2371307227095471
-1.2658611519443774,0.9125905411118905,-0.04059135505826484
1.7154251643380802,-1.3468720683279387,0.3404543577350377
-0.05512680586796579,0.7334938774396942,-0.5339452779380143
0.45777446502436764,0.5476048929734473,-0.5319397741864702
1.6714331366413162,0.8082094061742535,0.22212963639395933
-0.505218649933127,-0.29499120963214576,0.9040009119188154
0.43247269186929244,-1.5129646306508406,-0.6622975180368106
-0.7715865632993735,-2.587805855791481,-0.7545506906078204
-0.5145002049096119,0.1295578670079743,-0.9490845545075591
-0.5996235070569637,1.3557459324057997,-0.5399617891926453
-0.4747039486405737,-0.7416298423589013,0.48284512409464003
-1.052448959779583,0.45892737149556084,-0.2611967677280716
-0.5362419295805562,0.5743097439586047,1.8084831038650229
-0.9466646619653981,-0.17020408530041592,-0.41361505284539235
-0.5698716732967243,0.6170375055348564,1.2308980234204385
-0.9944710273237315,1.087652450124373,1.555789631170517
-0.2268991452272971,1.2421922616950005,1.4314483985748083
2.123114288065464,0.07783173173020289,0.3645204027535616
0.8775423246800542,0.43262889867756926,-0.07869592633759531
-0.9568998013572754,0.6171536135826181,1.4635364585995072
0.2705540581356814,-0.8593053487652358,-0.7525451868562775
0.4043737377623996,0.6983131389679437,0.4286965228029595
-0.36834750017715334,0.33980051449220716,-0.9410625395013842
-0.4357977044925681,0.32731889935784053,1.152683377110234
-0.7762909130819754,0.9202826992760939,0.8257862656086121
1.0334215904495139,-0.44552529355499926,0.90600641567036
-0.6661201269569861,0.18134205630962735,-0.9611175770168211
-0.8699964749678579,0.7057150270127429,-0.7705947206201704
0.9535747887339997,0.12807748939901462,0.11984894506523097
0.09420451358246701,0.509898804462883,-0.7284791418377524
-0.2860849512759787,-0.1580417672973931,-0.6221874430059365
0.9828816164337227,1.07398072750045,0.3424598614865812
-1.556704398639026,1.4207083851283884,0.7796596793231065
0.14099372223104867,-1.3683230301518858,-0.317350872771295
0.5598715697657023,0.2736769812920032,0.4146579965421541
1.0048140579877451,-1.2753204838948813,-0.06666290382833336
-0.31399318849979296,1.0665788394556508,0.2522121926671148
-0.40776232268003487,0.560173589143636,0.5349882216347759
-0.6764188386432228,1.3473280989430867,-0.5760608567204316
-0.34876723351443184,-0.37882122011598696,0.053667321264288505
-1.0164034688777541,-1.7216688465022334,-1.107519350879511
-0.15538031407287511,0.3728332540803691,-0.5158957441741208
-0.0755970846517203,0.9409209047657097,1.192793452141108
-0.18748432272441556,-1.0343962847896577,-0.2471582414672656
-0.6321725217690206,0.03791959031216847,1.4595254510964193
-1.55498794669132,0.6761074748335469,-0.17696561016323617
-0.4416463555736409,-0.22161092344684394,-1.1456239221588413
-0.8790873130612643,1.6189628766812418,0.9581495132104959
1.7442234136829273,0.14282321146473215,-0.8628478931911803
-0.24698799024489473,0.60011475757361,1.0564191970361363
0.9245858225060738,-0.9824089064044226,-0.5660333379627132
0.09471309193734313,-0.9850503644909978,-1.06339826834555
-0.24787800236592744,-0.08736099322254769,0.8959788969126415
-1.0654812801232776,-0.5143193118537199,-0.9791671107807146
-0.9569633736516348,2.1587201637127627,1.4595254510964193
-0.6621150724123385,0.023986624580782625,0.23616816265476476
1.1010625116480068,0.2690616863934809,1.212848489656545
0.9736636337515973,-1.6450085079676675,-0.9571065695137336
-0.17260840584429607,0.08813632096904059,0.3043552902072507
-0.8054705961929796,1.2751379202473412,1.547767616164342
0.8081849515338548,-0.7045042940871445,-0.7705947206201704
-0.11399475044484988,1.1183920557692444,0.38256993651745513
-0.7097307208875936,2.08078263665282,1.3793053010346712
-1.0667527260104672,0.0005618259448883541,-1.5607631987283863
-1.010872679268479,2.7215829522488337,1.4314483985748083
-0.9687242481081397,0.15347612484685405,1.1005402795700983
-1.5546065129251632,2.1442356847545097,1.648042803741527
-1.5253632575197997,-1.0016247883089595,0.9701825357197579
-0.7954897459785403,2.7215829522488337,1.3953493310470213
-0.6631958014164498,0.21312663438435217,0.3805644327659117
0.41766034728353196,1.73846708483982,0.410646989039066
-0.8165321754115301,0.4684192044000677,-0.4617471428824408
-0.5696173841192863,0.01864565438375066,1.156694384613321
-0.20541170973379064,-0.20135006911245273,1.1085622945762732
0.825603760188354,-1.8368480298816938,0.17600305010845382
-0.7241616317071968,0.6712309368275617,1.1506778733586907
1.6095137219351765,0.4040663189282276,0.20408010263006582
0.24537942956932485,-0.03249994065521321,-0.7986717731417818
0.01696417593569136,0.7528839214158736,-0.08070143008913878
-1.0619848039335058,0.5622635340033444,0.6472964317212228
-1.047490320819543,-0.7010500796662381,-0.44770861662163536
0.08765656726343997,-2.0595432654883536,-1.9478254227763199
-0.8087127832053133,-1.6439925625497542,0.3645204027535616
-0.24565297206334552,0.3216876590414052,0.7515826268014946
2.69888855807933,-0.21116119914830375,-0.6743305405460731
1.0922259627320385,-1.0919278224555078,0.6472964317212228
2.9070242498122867,0.08369518814216076,-0.2611967677280716
-0.9953610394447644,-0.5463651330359085,1.7302684575548184
-0.0569068301100312,2.043453899297481,-0.4457031128700913
0.8091385359492471,0.6603458073499164,-0.3795214890691494
-0.7218730291102554,-0.009626655246187674,-1.9698859640433004
-1.0670070151879052,-0.493739160387985,-0.35746094780216897
1.5796347435862181,0.25986012360837824,1.1988099633957396
-0.14883236775384806,-0.3354548642770473,-0.7585616981109079
-1.006168329485877,2.7076790135293867,1.3071071659790985
-0.3512465529944517,0.13153170381992108,-0.5900993829812377
-0.2506751833177448,0.5630762903376745,-0.40759854159076137
-0.5207302897568415,-0.09165699098972542,0.43471303405759104
-0.7570285078910511,1.0689010004108828,1.216859497159632
-0.6596357529323186,0.819733129914588,-0.297295835255858
-1.619704542349277,1.9507125961479401,1.6340042774807204
-0.0829078985030611,-0.8471430307622125,-0.6823525555522475
-0.09066371841491838,-0.27638489497835633,-0.67834154804916
-0.3898985079650193,0.4860095736359429,-0.6903745705584226
1.581541912417003,-0.976893774135749,-0.21507018144256665
-0.9489532645623396,0.11391230757210545,-0.5379562854411017
-0.35366230018011213,0.11736652199301109,-0.2190811889456536
-0.30846239889051763,0.1385272136975544,1.244936549681244
-0.037453708036028634,-0.7404977888932258,-0.706418600570772
0.30469238020672545,-0.8700743701951197,-1.5808182362438234
1.3650782501229526,-0.7256359587797471,-0.13485003138081875
-1.0781321667008152,-0.27856192087388565,0.5450157403924945
-1.6061000713563467,1.20181568808592,2.620712123240219
-1.1081382896384926,0.5725100692183013,0.6292468979573292
-0.6083964836785728,1.4567018799344706,1.2028209708988267
0.47290467108192535,-0.9816542040939725,-0.8969414569674232
1.0156849203232172,-0.7381756279379948,0.40463047778443556
1.3905707401611063,-0.23281535005583376,-1.3401577860585796
-0.8535312507287509,-0.8510907043861057,1.0082871069990884
-0.8247965736782633,0.8155242131832323,-0.3955655190814989
0.4001143940403138,-1.493226262531377,-1.0373267195754816
-0.8134171329879153,0.5418865716211907,0.7676266568138447
-0.7831567208727999,1.9132387237328985,1.5618061424251475
0.03139508675529494,-1.405651767507225,-0.24314723396417806
-1.5190060280838509,0.7366287947292568,1.7443069838156249
0.4037380148188045,-0.3979500209847031,-1.1396074109042105
0.13476363738381889,1.716841960944231,0.3384488539834931
-1.13445721950332,0.01986478888524658,1.507657541133468
0.45376941047972,0.4787818476627862,-0.056635385070614865
-0.8254958689162176,-0.26401938789175106,-0.46575815038552826
-0.8649742637134584,-0.5898766239345506,-1.207794538456696
-0.43967561444849673,2.0972409524230207,1.0483971820299622
0.7086307385668996,-2.089557195834715,-0.4276535791061984
-0.6727316455703727,-1.8991399975057677,-0.5700443454658006
-0.7028013408024096,0.20250274801417067,-0.03056383630054635
-0.6321725217690206,0.03791959031216847,1.4595254510964193
-0.5635780161551351,0.6948879515589776,-0.9430680432529283
0.8261123385432299,0.06050260560179063,1.0584247007876808
-0.4083344733292702,0.7461206276337636,0.8799348669002914
1.443971467423075,0.4427883528567057,-0.0004812800273908862
-0.04896029331509561,-1.4987994488239311,-0.49584070665868374
-0.29231503612320825,1.1495960936051617,0.29633327520107566
1.4304305687245045,0.48055249539115086,0.25421769641865827
-0.8433596836312331,-0.8541385406398467,-0.6121599242482181
0.24309082697238332,-0.6745484177646636,-0.7625727056139954
-0.43668771661360095,-1.621728844391476,-0.7284791418377524
-0.5393569720041709,0.7189513444575595,0.446746056566853
-0.46446880924869643,1.4741471141106437,1.6019162174560215
-0.38913564043270543,0.6784586628007184,0.32641583147423114
-1.13445721950332,-0.24143637260212888,-0.8006772768933259
0.04341025038923775,-0.495829105247693,1.1386448508494287
-0.2924421807119272,0.038877481706201436,-0.9009524644705103
0.6985227437637415,-0.5274395212507753,-0.9430680432529283
-0.9840451710487759,1.4629426875016538,0.19605808762389082
-1.2465987467534532,-1.2994419308173442,-0.9972166445446076
0.7163229861843976,-1.533893106259861,-0.9109799832282287
0.5233810728033573,-1.5173186824418987,-0.8327653369180248
-1.0108091069741194,-0.17978299924074398,-0.18097661766632367
0.6513521013490027,0.9338092868403147,0.5269662066286009
-0.707823552056809,0.4426432177970036,0.27427273393409524
-1.4598837943295289,0.38682427383563656,0.6854010030005533
-0.757791375423365,-0.28886651011272335,0.7375441005406892
-0.36745748805612066,-0.9635413486431702,-1.3722458460832792
-0.7143079260814766,-0.39858861524739186,0.5670762816594749
-1.562553049720099,2.1668187000441317,0.23817366640630935
1.461390276077574,-0.3441049138352824,0.4026249740328921
1.3091346310866048,-1.0016247883089595,-1.1837284934381713
0.09738312830044124,-0.40697742169816364,-0.5479838041988202
-0.5775003486198625,0.6387497104662668,1.0323531520176124
-0.11717336516282412,-2.0544345113868454,-1.4544714998965704
0.5046908182616685,1.721137958711408,0.3564983877473866
0.36336960790053097,0.24772683261729583,-0.7565561943593644
1.802392063021857,0.4449653787522346,0.2562232001702017
0.9177200147152496,0.3799448720057641,0.3043552902072507
1.5873269912037162,-0.5528381566986151,-2.038073091595786
-1.5076265873935029,0.6702730454335287,-1.9819189865525624
1.0952138605669341,0.31297955545928885,1.5497731199158855
0.39788936373773187,-2.406038707020769,-0.6442479842729176
0.7170858537167113,0.4685353124478293,-1.7031539650879888
0.9955960753056197,0.1274969491602071,1.9548848777277121
1.2922244007869814,-1.1881813940498356,-1.5908457550015418
1.4027130483837686,-0.4594582592863855,-0.712435111825403
-0.40776232268003487,0.560173589143636,0.5349882216347759
-0.6916761892894995,-0.2614359838290567,0.9721880394713014
1.3905707401611063,-0.23281535005583376,-1.3401577860585796
-0.05163032967819402,0.38900129973116543,0.12185444881677444
-0.5169159520952724,0.45770823699406493,-0.5138902404225772
-0.06606124049779731,-0.5663357172508959,-1.0714202833517246
1.1032239696562294,-0.7748367440187054,-2.0581281291112226
0.9578977047504442,-1.3761312963638501,0.5670762816594749
-0.40776232268003487,0.560173589143636,0.5349882216347759
0.5528150450917994,0.36223839472212804,-0.8167213069056753
0.8713758121271841,0.2600923397039008,0.5550432591502129
0.01848991100031914,-0.0573180358642455,0.8478468068755926
-0.48036188283856784,0.6094614554184156,1.7102134200393815
-0.7038184975121614,-0.40988012289220255,0.11984894506523097
0.009399072906912645,-0.4270350869489723,-0.42965908285774185
-1.5162088471320336,1.3702304113640533,1.9027417801875761
0.18918152135553915,0.553468349385406,-0.3835324965722369
-1.149523853266518,0.4542540225731585,-0.46575815038552826
