x1_mu,x2_alpha,y_homo
-0.43919223032392424,1.7793119746726962,1.9755961457518123
-0.8115280782087113,-0.33078108749906265,-0.5702566266421875
-0.4220522583897002,0.7682041771205254,0.5724841064210286
1.6275974481505235,-0.7288143206867783,-0.385826951369327
0.03339031688095599,1.037005841091451,-0.09290923181831204
-0.5024393592325003,0.6317356400275951,-0.11460684067394232
-0.20720176148726743,1.362669395517763,-0.19778100795385978
0.1779732535659606,0.42910053949566634,-0.23755995752251666
-0.5976895353688157,0.8302353303445859,-0.6498145257794992
0.7225942805977088,0.9708392776524541,1.2631913216586053
0.11656029139573344,-0.14055221761194633,-0.588337967355213
-0.6113509152130682,0.08379378654840185,1.9105033191849203
-0.4130079189557738,1.0907661738856356,0.36635682229253685
1.5677024170741019,0.5138764489018819,1.8743406377588692
-0.17690638674005935,0.3060720856012818,1.3355166845107076
-0.5541122635508069,0.0951661646394801,0.6592745418435518
-0.18898658836159757,0.0682859982423871,-0.5485590177865551
-1.1539480341197421,0.7992197537325564,0.011962544317236716
-0.18651995033416296,0.9853132134047348,-0.46900111864924343
-0.22997072789435483,-0.20361722338974017,-0.15438579024259919
0.6688342210254192,0.265751836005643,-0.17246713095562477
1.191508494325892,0.7175454019875439,-0.009735064538394579
-0.5573378671251443,-1.6075889913609553,1.6971434987712182
0.3589865365023052,-0.31113788897811073,-0.6859772072055503
-0.90886540959901,1.2685888131279395,-0.5449427496439505
0.3820717385539356,0.9749746878673906,1.812864079334582
-0.8504250624874857,0.8788264003700991,0.2397874373013588
0.5254529797896775,0.32157987390729725,0.8907157029702786
-0.006012644429086895,0.339155367320781,-0.6895934753481551
-0.08690572230315587,0.7351208954010277,0.01557881245984143
1.2214876334285567,-0.42692937499635497,-0.7583025700576527
0.5463877794584161,-0.788777768803369,0.41698457628900887
0.2313538303647988,-0.744322108992793,-0.2484087619503318
0.15337012042052459,-0.46518191948452475,-0.06759535482007603
1.2828373484698758,-0.7277804681330434,-1.2284174285963176
-1.5660663260880234,0.1778743689382259,1.4512372650740704
-0.7050831602555779,0.3205460213535624,-0.335199197372855
-1.0128436895247088,0.408423488420981,-0.5955705036404225
-0.46626200149679486,0.1044708376230894,2.0117588271778626
0.2799908724954939,-1.6944326058746384,-0.013351332680999292
0.22034882993470667,-2.4646527584067117,-1.022290144467825
-1.069829352671336,0.5769414546796756,0.05897403017110302
-0.19575403115481518,-0.9469572095247211,-0.6606633302073154
0.23369397413441628,-0.1188413139835254,-0.002502528253184147
-0.9822953262618667,0.6327694925813299,0.3735893585777473
1.0831029153765925,-0.7091711221658257,-0.957197317900934
-0.47986013421213863,1.3802448889312466,1.4982487509279379
-0.3982713379200755,1.5177472785779118,-0.002502528253184147
-1.6121734830623755,1.2861643065414232,-0.7076748160611807
-0.20492486484655867,0.6617173640858897,-0.009735064538394579
-0.834107303229073,0.7082407290039346,0.026427616887656578
-0.06635040540786853,0.15719731786353908,-0.06759535482007603
1.8560460777683003,-0.833233428613945,-0.20862981238167594
0.4714399317017534,-0.05164089799079436,-0.12907191324436318
2.2154162642268296,0.14168952955752506,-1.250115037451948
-0.05230954279016451,-0.2728853444899402,0.27233385058480425
0.7862208922797363,-0.2356666525555045,0.1963922195900972
0.3789093821085069,0.9470606689165642,-0.436454705365797
-1.5637261823184063,2.290035136217453,0.6628908099861565
-0.23585271088285217,-0.7825746534809629,-0.4979312637900852
0.1065039978992697,0.14892649743366465,0.35189174972211695
-0.8006495720364364,0.1675358434008832,-0.7257561567742062
-0.9752116478241062,1.6573173733320465,0.45314725771506
-0.5670779249770651,-0.1116043461073851,-0.5991867717830272
-0.7449288514679808,0.13652026678885226,0.3555080178647217
-0.4712585246805722,0.6710220370694989,0.9847386746780111
-0.5566421487071499,-0.4093538815828712,-0.3135015885172247
0.014099942563840317,0.12411403614404135,2.152793284739462
-1.0313750982949217,0.8643524646178185,-0.36051307437109
0.6537814043451782,-3.240042173707456,-0.07121162296268174
-0.16425696095834413,0.41566045629712056,0.1710783425918612
0.642776403915086,-2.4853298094813976,0.5905654471340542
1.5069851733218687,-0.04750548777585715,-1.0765341666069017
-0.79204796250487,-0.34422117069760844,0.822006608260781
0.7609852878452147,-0.17570320443891377,0.07705537088412859
-0.5725804251921112,1.4443437472627751,2.5541990485686297
0.42558576324303593,-0.11367205121485406,0.9124133118259089
-1.3299647938723091,1.2582502875905968,-0.23755995752251666
-0.037383220367740805,0.2853950345265964,1.5090975553557529
1.6431562418620336,0.6110585889529082,-0.1326881813869679
-0.22054690568697677,0.1623665806322104,-0.15438579024259919
-0.5073726352873693,-0.034065404577310644,-0.006118796395788861
-0.9400462441509378,-0.7618976024062768,-1.4996375392917014
0.10093825055531506,-0.12711213441340058,1.3499817570811274
-0.4813780653059444,-1.1557954253790546,-0.9463485134731179
0.7877388233735423,0.24197322726975456,-0.487082459362269
0.4328591830675221,-1.4173601214738392,-1.1524757976016107
-0.5011111695254202,-0.7587960447450737,2.4420947361478715
-0.07141017572055462,-0.7277804681330434,-1.2284174285963176
1.2970047053453964,-2.424332508811073,0.7279836365530484
1.3600620928672469,-1.1020350925848699,1.075145378243139
-0.5842178969112891,1.0814615009020263,0.1312993930232043
-0.1444606096099599,-1.0203607408398583,0.12406685673799489
0.22237273805978117,-0.2615129663988627,1.6067367952060911
-1.1650795288076514,0.8312691828983192,-0.19778100795385978
2.1178259443208964,-0.015456058610092804,0.26510131429959377
-0.4714482660672981,0.6327694925813299,-0.020583868966209725
-0.841127734537925,-1.7099403941806532,-1.568346634001197
-1.595223252514877,1.198286839474006,-1.0114413400400109
-0.4875762839389849,-0.7370851411166528,1.5090975553557529
-0.38960648125960073,-0.04440393011465405,0.7532975135512844
-0.997158401555382,2.112212496975149,0.8292391445459915
0.49920542129261847,-0.9624649978307358,-0.7040585479185759
2.869581318528231,-0.060945570974403646,-0.19416473981125507
1.7324611878809426,0.18821289447556855,-1.1741734064572409
-0.5315330385304453,-0.08472417971029282,1.1185405959544006
0.006067557192451062,-0.3287133823915937,-0.17246713095562477
0.36145317452973985,-1.5197115242935375,-1.1922547471702665
-0.7482809493001354,1.4588176830150559,-0.5630240903569761
1.382831059274334,0.1013692799618863,-0.5413264815013458
-0.6648579862697235,1.412294318097011,-0.5051638000752946
-1.2268087266224217,0.47459005185997793,2.232351183876775
-1.050728719740946,-0.5602963544280829,-0.28457144337638296
0.38966139402296474,-1.219894283710583,-0.2556412982355422
0.3976305322654453,-0.8818244986394582,-0.056746550392260876
-0.16779880017722457,1.6294033543812203,0.026427616887656578
1.549044514046072,-0.9831420489054226,-0.537710213358741
0.19448075421109898,-0.5241115150473814,-0.6353494532090783
-1.4562060631738272,-0.8921630241768016,-0.47623365493445485
0.4588537530489469,0.6296679349201268,2.257665060875011
-0.9239182262792509,-0.177770909546382,-0.2267111530947015
3.7518787668028666,-0.04233622500718581,-0.13630444952957363
-1.5110413239375622,0.535587352530302,2.550582780426025
-0.29315460967402224,-1.0844595991713861,-1.0512202896086666
0.9302346048045643,0.2998689702788756,-0.9608135860435387
-0.7947675890479388,0.5169780065630849,-0.5955705036404225
1.3018114871424482,-0.43313249031876117,0.5182400842819519
-0.6513231006832884,3.015799628938951,0.3374266771516961
0.0459764955337625,-1.1289152589819622,0.02281134874505086
0.5804779819401386,0.5521289933900524,-0.385826951369327
-0.4116797292486937,-0.08782573737149592,-0.6136518443534481
0.6222843341487073,-0.268749934275003,0.23617116915875308
0.6849622388971065,-1.144423047287977,-1.6623696057089314
-0.6170431568148401,0.18614518936810032,1.863491833331054
0.5648559410997205,-1.07825648384898,-0.7944652514837038
-0.7817386804927721,0.18304363170689722,-1.083766702892113
0.9163834835735858,-0.2315312423405673,-0.8740231506210155
0.7360026719263272,-1.232300514355395,-1.210336087883292
-0.8119075609821629,0.4166943088508554,-0.6823609390629457
0.693184365655221,0.5252488269929594,0.2000084877327019
1.2576649911642621,-0.7960147366795094,-1.0367552170382457
1.631076040240495,0.30917364326248487,-0.24117622566512137
0.4537939827362608,-1.3077717507780002,-0.07482789110528645
-0.7325956613308084,0.6296679349201268,1.9105033191849203
0.22895043946627291,-0.07438565417294941,-0.5196288726457154
0.344439696853333,0.07035370334985608,0.9847386746780111
-0.06299830757571395,-0.12607828185966571,0.7171348321252332
0.9588223070712403,-0.13745065995074324,-0.7546863019150479
-0.5157845034322098,0.7392563056159641,-0.11822310881654804
1.2970047053453964,-2.424332508811073,0.7279836365530484
-0.6591657446679517,0.8374722982207254,-0.04228147782184002
-0.46132872544192594,-1.4742220119292275,-2.5158088873637365
-0.8937493457898603,1.1135109300677906,2.5180363671425794
-0.4106677751861565,-1.0916965670475265,-0.19416473981125507
-0.7868616979343668,1.389549561914856,-0.04951401410705045
-0.101642303338854,0.6596496589784214,0.2180898284457275
-0.23053995205453182,0.6565481013172183,-0.25925756637814695
1.0530605291450186,0.6617173640858897,0.0553577620284973
-0.5011111695254202,-0.7587960447450737,2.4420947361478715
-0.4893472035484251,-0.39177838816938754,-0.25202503009293653
-0.32939521453863635,-0.6150905397760024,-0.2013972760964655
1.1239605606515324,-0.5210099573861783,-3.5030500902949337
0.14002497622081497,-0.33801805537520296,0.08067163902673331
0.4435479478530715,1.0204642002317021,1.4657023376444913
0.5176103358050141,0.8602170544028804,-0.34604800180066914
-0.9329625657131775,-1.5331516074920832,1.4114583155054146
0.4122406190433263,-0.17880476210011687,-0.2990365159468038
-0.47935415718087004,-0.7453559615465272,-0.9354997090453038
-0.31788423707727537,0.6865298253755144,0.23255490101614837
1.0933489502597815,0.28229347686539336,-1.4309284445822037
0.33179027107161774,-1.0172591831786553,-1.1018480436051385
0.3967450724607253,0.22956699662494218,1.0317501605318775
-0.9880508149925471,-0.2625468189525968,-0.5304776770735296
-0.05104460021199313,0.05071050482890338,2.0370727041760994
2.619502170823721,0.15202805509486775,0.478461134713296
-0.44494771905460473,-1.8319349955213036,-0.009735064538394579
-0.5839649083956548,0.37017094393281047,0.16022953816404606
-0.32680208225338464,0.3598324183954678,1.5163300916409634
-0.26779251098168305,0.3308845468909066,-0.7076748160611807
-0.6962918093372858,-0.8094548198780551,0.27595011872740993
0.7601630751694031,-1.2746884690585019,-0.22309488495209578
0.08310256020309661,1.569439906264628,-0.13630444952957363
-0.8143741990095974,1.9602361715762033,-0.7112910842037854
-0.8212048889317235,1.3719740685013722,2.2106535750211447
-0.6289968641785609,-0.2315312423405673,-0.18331593538343993
1.908414700504601,-0.06921639140427809,0.13491566116581005
1.157797774617621,-0.696764891521014,-0.9246509046174876
-0.4935215140563911,-0.9076708124828163,-1.134394456888585
-0.9748321650506546,-1.3542951156960452,0.4242171125742193
0.46815108099850755,-0.5778718478415666,0.07705537088412859
-0.015626208023190518,-1.4256309419037134,-1.9661361296877617
1.7279706417284335,-0.08472417971029282,0.05897403017110302
-1.0043685742509598,1.9871163379732963,0.41698457628900887
-0.7773113814691717,0.10240313251561968,-0.6642795983499201
-0.809504170083637,0.8715894324939579,-0.04951401410705045
-0.05857100855211355,-0.5127391369563038,-0.21586234866688536
0.9562924219148976,1.102138551976713,1.1438544729526368
0.7395445111452074,0.21612691342639642,0.7243673684104437
-0.4978223188221742,-1.773005399958447,-0.5666403584995807
0.40876202695335456,1.3864480042536527,-0.013351332680999292
1.4329860324988348,-0.7649991600674791,0.9630410658223809
-0.8755341726641904,-1.911541642158847,-1.8504155491243968
0.26493805581525276,-1.2219619888180513,-0.588337967355213
0.8569944295284332,-0.10643508333871375,0.4097520400037984
0.5325366582274379,0.3246814315685004,1.8815731740440795
-0.7799045137544235,-0.7980824417869776,-0.4436872416510084
-0.40687294745164193,0.4714884941987748,0.21447356030312278
0.37834015794832965,0.08689534420960568,1.2885051986568403
-1.1047417678288698,1.035971988537716,0.03727642131547172
1.0909455593612556,0.5996862108618307,-1.1777896745998457
1.4984468109192113,-0.7329497309017156,0.9413434569667496
-0.6429112325384476,-0.1901771401911944,-0.027816405251420158
-0.8946980527234889,0.990482476173406,-0.46900111864924343
-0.5961716042750099,0.8064567216086959,-0.09652549996091675
0.035856954908390325,-0.2522082934152541,-0.13630444952957363
0.3302090928489034,-0.31113788897811073,1.4223071199332298
-1.6183084545665074,2.1928529961664265,-1.1452432613163992
0.6910972104012381,0.09309845953201039,1.0679128419579287
-0.11448147050729507,-0.6181920974372054,0.13853192930841476
1.1404680612966709,-0.10436737823124552,-0.9174183683322782
3.702925489027629,0.2915981498490012,0.5616353019932134
-0.3003015352406912,-0.09713041035510521,-0.12183937695915276
1.71481523891545,1.7265854944322465,0.1529970018788356
-1.171277747440692,0.7775088501041346,-0.30988532037461797
0.9858288311152023,0.44047291758674534,-0.7908489833410991
0.2545655266742463,1.234471678854707,0.31572906829606584
-1.5121797722579167,0.5541966984975206,-1.3875332268709433
-1.2929019763318834,-0.32457797217665646,2.767558868982332
0.4633442992014557,0.12101247848283825,-0.07844415924789117
-0.6176123809750172,1.059750597273606,0.019195080602446145
1.8044996677078107,-0.026828436701171066,-0.6136518443534481
1.7604796659874415,0.1778743689382259,1.2451099809455797
0.6910972104012381,0.09309845953201039,1.0679128419579287
-1.6461371912862806,-1.0679179583116367,0.04812522574328687
-0.7545424150620844,-0.7577621921913388,-0.44007097350840374
-0.854409631608726,-0.0702502439580122,-0.32073412480243413
-0.9352394623538861,1.2096592175650835,-0.16161832652780964
-0.0955073318347221,-0.8394365439363513,1.458469801359281
-0.5821939887862146,0.019694928216873898,0.07343910274152288
0.0718445712573702,-0.2811561649198146,0.3374266771516961
0.22034882993470667,-2.4646527584067117,-1.022290144467825
0.2064344615748198,-0.9841759014591567,-1.2031035515980806
-0.38517918223600034,-2.1813771586835062,-1.1814059427424504
1.2101663973539216,-0.9490249146321893,0.36997309043514254
0.006130804321359491,-0.4000492085992627,-0.24117622566512137
-0.17045517959138473,0.4363375073718074,1.3499817570811274
0.30491024128547295,-0.6543769368179062,-1.7636251137018735
1.335711948237445,0.22439773385627085,-1.5864279747142225
-0.19316089886956342,-0.2211927168032239,0.02281134874505086
0.4122406190433263,-0.17880476210011687,-0.2990365159468038
-0.4875762839389849,-0.7370851411166528,1.5090975553557529
0.2908061315388605,0.48389472484358576,1.9466660006109715
-0.6184345936508288,-1.083425746617652,0.3591242860073274
0.00828120670425112,-0.9128400752514877,-1.0005925356121945
-0.85244897061256,-0.627496770420814,-0.3388154655154597
-1.564674889252035,-0.26358067150633163,-0.729372424916811
0.7014697395422446,0.5872799802170183,0.13853192930841476
0.017768276040537604,-0.5799395529490349,-1.2898939870206039
-0.4797336399543215,1.234471678854707,-0.5666403584995807
-0.4346384370425068,0.13341870912764917,0.43868218514463914
-0.16198006431763537,-0.3214764145154534,-1.1380107250311897
0.04781066227211114,0.04140583184529483,0.31572906829606584
0.1768980523745148,0.7485609785995734,0.06982283459891817
-0.9810936308126037,0.6668866268545625,2.2540487927324064
0.7940002891354914,-0.7164080900419659,0.872634362257253
-0.3003015352406912,-0.09713041035510521,-0.12183937695915276
0.08607517526179978,0.180975926599429,-0.027816405251420158
